time,side,price,p
1551916800,TP,3884.02,
1551931200,BUY,3880.0,0.5257853669024152
1552132800,TP,3950.0,
1552147200,BUY,3928.58,0.5453679974746513
1552190400,SL,3902.0,
1552190400,BUY,3902.0,0.5376730278901637
1552291200,SL,3873.49,
1552291200,BUY,3873.49,0.5284168729891306
1552305600,SL,3848.12,
1552305600,BUY,3848.12,0.5333077078144879
1552636800,TP,3914.05,
1552651200,BUY,3928.19,0.5220649286934073
1552694400,TP,3982.97,
1552723200,BUY,4016.08,0.5304235322817962
1552737600,SL,3989.83,
1552737600,BUY,3989.83,0.5461228937066623
1553112000,TP,4043.04,
1553112000,BUY,4043.04,0.5246196279279745
1553169600,SL,3968.66,
1553169600,BUY,3968.66,0.5627765693554884
1553529600,SL,3922.22,
1553529600,BUY,3922.22,0.5323352787435716
1553644800,TP,3991.59,
1553659200,BUY,4000.0,0.5268137395762775
1553832000,TP,4057.63,
1553832000,BUY,4057.63,0.5217771768234227
1553846400,TP,4123.43,
1553860800,BUY,4087.21,0.54982543701843
1554120000,TP,4145.07,
1554120000,BUY,4145.07,0.5242310722799133
1554177600,TP,4646.03,
1554177600,SELL,4646.03,0.7224946954218372
1554192000,SL,4722.27,
1554192000,SELL,4722.27,0.5235946136997086
1554206400,REV->BUY,4733.85,0.5307666583336037
1554235200,TP,4857.29,
1554249600,SELL,5000.56,0.5900118111184144
1554264000,TP,4930.0,
1554307200,SELL,5108.57,0.5783483808902417
1554321600,TP,4932.6,
1554321600,BUY,4932.6,0.5546259807645016
1554350400,TP,5013.0,
1554350400,SELL,5013.0,0.5317680620553112
1554364800,REV->BUY,4971.96,0.5205499830721235
1554393600,SL,4813.73,
1554393600,BUY,4813.73,0.590507322731082
1554408000,TP,4898.66,
1554408000,SELL,4898.66,0.5242977584725367
1554436800,SL,4944.33,
1554465600,BUY,4966.5,0.5431488979416098
1554552000,TP,5092.15,
1554552000,SELL,5092.15,0.5344279342651286
1554566400,SL,5140.0,
1554580800,BUY,5043.89,0.5608695802965002
1554595200,TP,5120.0,
1554624000,BUY,5115.04,0.5205542642528681
1554681600,TP,5198.97,
1554710400,BUY,5046.16,0.5879941223986066
1554724800,TP,5191.31,
1554724800,SELL,5191.31,0.5464402054820762
1554739200,REV->BUY,5155.05,0.5252085326871371
1554753600,TP,5236.9,
1554753600,SELL,5236.9,0.5299516302220625
1554768000,TP,5158.64,
1554768000,BUY,5158.64,0.5396712380970516
1554897600,TP,5245.06,
1554912000,SELL,5363.83,0.5257900436065215
1554926400,REV->BUY,5308.25,0.5469436608303858
1554940800,SL,5143.49,
1554940800,BUY,5143.49,0.5924814018021209
1554969600,SL,5001.91,
1554969600,BUY,5001.91,0.5855618470738748
1554998400,REV->SELL,5043.82,0.5219196154149668
1555012800,REV->BUY,5017.37,0.531389494868681
1555027200,SL,4984.88,
1555027200,BUY,4984.88,0.5293046181963454
1555099200,TP,5048.01,
1555099200,BUY,5048.01,0.5218587828985777
1555272000,TP,5131.3,
1555286400,BUY,5136.88,0.5216167432808703
1555315200,SL,5104.33,
1555315200,BUY,5104.33,0.5363144248178128
1555344000,SL,5005.84,
1555344000,BUY,5005.84,0.5665323616799899
1555387200,TP,5066.0,
1555416000,BUY,5069.12,0.521629307525021
1555430400,TP,5158.14,
1555473600,BUY,5186.03,0.5365005284579214
1555560000,TP,5248.6,
1555574400,BUY,5218.02,0.5370538761022252
1555732800,TP,5305.79,
1555747200,BUY,5282.76,0.5360773834092937
1555833600,SL,5219.99,
1555833600,BUY,5219.99,0.5457808439695598
1555948800,TP,5354.67,
1555963200,BUY,5357.14,0.5335725677841664
1555992000,TP,5508.44,
1556006400,BUY,5513.97,0.5347742726883753
1556078400,SL,5421.59,
1556078400,BUY,5421.59,0.5600726021287983
1556092800,SL,5385.09,
1556092800,BUY,5385.09,0.5287504101777648
1556208000,TP,5468.38,
1556222400,BUY,5219.9,0.6234212179737495
1556236800,TP,5344.39,
1556236800,SELL,5344.39,0.5285704569099875
1556251200,REV->BUY,5293.36,0.5366760374213024
1556294400,SL,5260.61,
1556294400,BUY,5260.61,0.5511914696525222
1556380800,TP,5328.9,
1556395200,BUY,5295.69,0.5352862555951178
1556539200,SL,5231.96,
1556539200,BUY,5231.96,0.5380694219203591
1556625600,TP,5312.19,
1556640000,BUY,5292.53,0.5296852375587426
1556697600,TP,5362.14,
1556712000,BUY,5355.35,0.5264171007505453
1556784000,TP,5446.38,
1556812800,BUY,5506.98,0.5352447750678346
1556841600,TP,5579.46,
1556899200,BUY,5757.84,0.5491699218278874
1556928000,TP,5844.18,
1556942400,BUY,5814.01,0.5299601831755287
1556971200,SL,5641.19,
1556971200,BUY,5641.19,0.5763672463628748
1557000000,TP,5829.45,
1557000000,SELL,5829.45,0.5524444423575702
1557028800,TP,5755.0,
1557028800,BUY,5755.0,0.5391827967980717
1557100800,SL,5695.31,
1557100800,BUY,5695.31,0.5558611817295259
1557115200,SL,5636.0,
1557115200,BUY,5636.0,0.545467357082412
1557144000,TP,5730.98,
1557172800,BUY,5747.79,0.5442063706223902
1557187200,TP,5957.0,
1557187200,SELL,5957.0,0.5462974648032811
1557201600,REV->BUY,5935.25,0.536158081555227
1557259200,SL,5846.34,
1557259200,BUY,5846.34,0.5379777433472562
1557302400,TP,5936.0,
1557331200,BUY,5951.65,0.5308996019677851
1557360000,TP,6075.14,
1557388800,BUY,6086.98,0.5323097234861014
1557432000,TP,6209.18,
1557446400,SELL,6337.99,0.5304180524374512
1557475200,REV->BUY,6307.19,0.5554944390320122
1557504000,TP,6410.57,
1557518400,BUY,6373.33,0.5246146559309386
1557532800,TP,6578.71,
1557532800,SELL,6578.71,0.5649121897476272
1557547200,SL,6801.67,
1557547200,SELL,6801.67,0.5620052014255976
1557561600,REV->BUY,6754.55,0.5333736497587519
1557576000,TP,6905.57,
1557576000,SELL,6905.57,0.5319297442038347
1557590400,REV->BUY,6900.0,0.5360329675191109
1557604800,TP,7076.22,
1557604800,SELL,7076.22,0.5428083382983722
1557619200,SL,7159.56,
1557619200,SELL,7159.56,0.5301487618523466
1557633600,SL,7480.47,
1557633600,SELL,7480.47,0.5968120065492601
1557648000,TP,7169.23,
1557648000,BUY,7169.23,0.5925060466613262
1557662400,SL,6839.83,
1557662400,BUY,6839.83,0.6215549134642355
1557676800,TP,7032.64,
1557676800,SELL,7032.64,0.5632967909348628
1557734400,SL,7224.94,
1557734400,SELL,7224.94,0.5358137313208331
1557748800,SL,7771.91,
1557748800,SELL,7771.91,0.6715991878261888
1557763200,SL,7844.36,
1557777600,BUY,7790.71,0.5367736638081179
1557792000,TP,7928.51,
1557806400,SELL,8321.66,0.5970777762940763
1557820800,TP,8059.98,
1557820800,BUY,8059.98,0.5428379045580818
1557835200,SL,7950.0,
1557849600,BUY,7740.75,0.5633541092740805
1557864000,TP,7947.56,
1557864000,SELL,7947.56,0.5698495815473739
1557936000,SL,8167.0,
1557936000,SELL,8167.0,0.5543065296232963
1557950400,REV->BUY,8169.87,0.5211195734814108
1557979200,SL,8019.37,
1557979200,BUY,8019.37,0.5748598810875871
1557993600,SL,7870.0,
1557993600,BUY,7870.0,0.5615367221920251
1558008000,TP,8006.67,
1558008000,SELL,8006.67,0.5385590157592061
1558022400,TP,7858.68,
1558022400,BUY,7858.68,0.5433209919163982
1558051200,SL,7344.03,
1558051200,BUY,7344.03,0.6693944509260782
1558065600,SL,7298.93,
1558065600,BUY,7298.93,0.5504049097719363
1558080000,SL,7150.19,
1558080000,BUY,7150.19,0.5631732129153045
1558094400,SL,7094.43,
1558094400,BUY,7094.43,0.5384614650748711
1558123200,TP,7355.26,
1558123200,SELL,7355.26,0.5280150097294729
1558137600,REV->BUY,7361.3,0.5350599256871497
1558152000,SL,7302.99,
1558152000,BUY,7302.99,0.5683458857520458
1558195200,SL,7237.98,
1558195200,BUY,7237.98,0.5532205801980891
1558224000,TP,7903.22,
1558224000,SELL,7903.22,0.6843915963773448
1558252800,SL,7964.41,
1558267200,BUY,7962.78,0.5371689537638905
1558296000,TP,8148.48,
1558296000,SELL,8148.48,0.5759761056833442
1558310400,TP,8030.04,
1558310400,BUY,8030.04,0.5203594322687621
1558324800,SL,7871.41,
1558324800,BUY,7871.41,0.5374856865790388
1558368000,SL,7801.0,
1558382400,SELL,7938.15,0.5463222063536093
1558396800,REV->BUY,7889.07,0.5231329286663324
1558512000,SL,7802.31,
1558512000,BUY,7802.31,0.5381599251566982
1558526400,TP,7939.6,
1558526400,SELL,7939.6,0.5318025125544391
1558540800,REV->BUY,7901.69,0.5236590412013512
1558555200,SL,7628.43,
1558555200,BUY,7628.43,0.5940282197073967
1558612800,TP,7754.09,
1558612800,SELL,7754.09,0.5469841381819694
1558627200,REV->BUY,7759.18,0.5243307048801509
1558684800,TP,7977.95,
1558728000,BUY,7964.87,0.533620215900304
1558857600,SL,7907.98,
1558857600,BUY,7907.98,0.5298209179317926
1558886400,TP,8480.0,
1558886400,SELL,8480.0,0.6313875437133283
1558900800,SL,8614.43,
1558900800,SELL,8614.43,0.5222864575584997
1558929600,SL,8696.03,
1558929600,BUY,8696.03,0.5364230235470879
1558958400,REV->SELL,8799.0,0.5232815545576787
1559016000,REV->BUY,8721.54,0.5253265908462901
1559088000,SL,8646.01,
1559088000,BUY,8646.01,0.5386028491779224
1559102400,SL,8547.0,
1559102400,BUY,8547.0,0.5439800208907134
1559131200,TP,8681.21,
1559160000,BUY,8645.68,0.5329187406889152
1559217600,TP,8941.25,
1559217600,SELL,8941.25,0.5310069414273494
1559232000,TP,8620.22,
1559232000,BUY,8620.22,0.6037407114399292
1559246400,SL,8269.54,
1559246400,BUY,8269.54,0.6175692984698392
1559318400,TP,8442.75,
1559347200,BUY,8552.75,0.532050881883132
1559448000,TP,8703.51,
1559448000,SELL,8703.51,0.52705279258788
1559476800,REV->BUY,8678.22,0.5333389516981974
1559534400,SL,8470.0,
1559534400,BUY,8470.0,0.5587700741239878
1559592000,SL,8115.82,
1559592000,BUY,8115.82,0.630984040607154
1559606400,SL,7895.93,
1559606400,BUY,7895.93,0.5928113850199341
1559664000,SL,7621.46,
1559664000,BUY,7621.46,0.6229222057138117
1559692800,TP,7796.61,
1559721600,BUY,7791.35,0.5286267853908888
1559736000,SL,7625.05,
1559736000,BUY,7625.05,0.5968476925432901
1559750400,TP,7783.05,
1559764800,BUY,7776.5,0.5237922476445271
1559822400,SL,7694.84,
1559822400,BUY,7694.84,0.5583630336085698
1559836800,SL,7595.86,
1559836800,BUY,7595.86,0.5494518315858542
1559851200,TP,7786.7,
1559851200,SELL,7786.7,0.547903049381985
1559880000,SL,7940.31,
1559880000,SELL,7940.31,0.5389692408709529
1559894400,REV->BUY,7893.0,0.5337830599416816
1560009600,SL,7809.25,
1560009600,BUY,7809.25,0.5393835545940641
1560081600,SL,7716.72,
1560081600,BUY,7716.72,0.5617116613727323
1560110400,SL,7628.13,
1560110400,BUY,7628.13,0.5432649634090467
1560153600,TP,7902.36,
1560153600,SELL,7902.36,0.5393396884192725
1560182400,REV->BUY,7945.81,0.5225359002124973
1560225600,SL,7897.56,
1560225600,BUY,7897.56,0.5213379351176313
1560240000,SL,7769.27,
1560240000,BUY,7769.27,0.5478693711044429
1560268800,TP,7868.87,
1560268800,SELL,7868.87,0.5277548591204633
1560297600,SL,7959.76,
1560312000,BUY,7960.16,0.5268395902102672
1560340800,TP,8140.57,
1560340800,SELL,8140.57,0.5272964398366572
1560355200,REV->BUY,8118.56,0.5291478979771036
1560441600,TP,8225.41,
1560456000,BUY,8218.54,0.5256719808709711
1560513600,TP,8385.16,
1560528000,BUY,8385.88,0.5245868657155494
1560542400,TP,8650.0,
1560542400,SELL,8650.0,0.5428088444409758
1560556800,REV->BUY,8595.21,0.5415349246807717
1560600000,TP,8750.71,
1560628800,BUY,8808.7,0.5226235447921445
1560643200,TP,8971.83,
1560643200,SELL,8971.83,0.5217825852089527
1560657600,SL,9245.42,
1560657600,SELL,9245.42,0.5467688180594088
1560672000,TP,9087.12,
1560672000,BUY,9087.12,0.5548914156587735
1560686400,TP,9201.73,
1560700800,BUY,8924.39,0.5911550433542072
1560729600,TP,9134.4,
1560729600,SELL,9134.4,0.5545420061091711
1560758400,SL,9249.6,
1560758400,SELL,9249.6,0.5321833505313259
1560772800,REV->BUY,9158.42,0.549789153644502
1560787200,TP,9278.2,
1560816000,BUY,9238.33,0.5394329350804736
1560830400,SL,9084.63,
1560830400,BUY,9084.63,0.5513357043322556
1560974400,TP,9255.49,
1561003200,BUY,9248.25,0.544442053219889
1561032000,TP,9377.75,
1561075200,SELL,9750.0,0.5294337301401146
1561089600,REV->BUY,9719.45,0.5375312191549486
1561132800,TP,9890.28,
1561147200,SELL,10159.86,0.5544755549495075
1561161600,SL,10579.96,
1561161600,SELL,10579.96,0.5847821987728052
1561176000,SL,10670.0,
1561204800,BUY,10798.78,0.5440556989946661
1561219200,SL,10684.7,
1561219200,BUY,10684.7,0.5449378496648524
1561305600,TP,11058.32,
1561305600,SELL,11058.32,0.5423342605146498
1561320000,TP,10906.07,
1561320000,BUY,10906.07,0.5398810404293792
1561334400,SL,10720.64,
1561334400,BUY,10720.64,0.5573501907746758
1561363200,TP,10938.17,
1561435200,SELL,11377.6,0.5225823510403687
1561464000,REV->BUY,11385.31,0.5374745654438139
1561492800,TP,11820.86,
1561492800,SELL,11820.86,0.5614205873752104
1561507200,SL,12269.41,
1561507200,SELL,12269.41,0.5832769986369513
1561521600,SL,12541.39,
1561521600,SELL,12541.39,0.5438790353496414
1561536000,SL,12696.8,
1561564800,SELL,13960.76,0.6819639178533454
1561579200,TP,13093.8,
1561579200,BUY,13093.8,0.6265433154050366
1561593600,SL,12982.04,
1561608000,BUY,12499.95,0.5856759626682245
1561622400,SL,12261.63,
1561622400,BUY,12261.63,0.5442757600044905
1561636800,SL,11830.0,
1561636800,BUY,11830.0,0.5338864477419188
1561651200,SL,11022.01,
1561651200,BUY,11022.01,0.6607085446057164
1561665600,TP,11329.99,
1561665600,SELL,11329.99,0.5610463298586714
1561694400,SL,11430.0,
1561708800,SELL,12178.85,0.6283173058379444
1561723200,TP,11989.22,
1561723200,BUY,11989.22,0.6056887356380796
1561737600,TP,12368.43,
1561737600,SELL,12368.43,0.5236120047195914
1561752000,REV->BUY,12400.63,0.5399528152407638
1561766400,SL,11616.29,
1561766400,BUY,11616.29,0.6919638212545441
1561780800,TP,11873.61,
1561780800,SELL,11873.61,0.5415601870184688
1561795200,SL,12023.91,
1561838400,BUY,11903.13,0.5364912474059343
1561852800,TP,12133.8,
1561852800,SELL,12133.8,0.5277472407400834
1561867200,TP,11731.19,
1561867200,BUY,11731.19,0.5864866995991396
1561881600,SL,11624.1,
1561881600,BUY,11624.1,0.5407901402877286
1561896000,SL,11164.45,
1561896000,BUY,11164.45,0.6152494163803734
1561910400,TP,11301.0,
1561924800,BUY,10854.1,0.5952332441851141
1561939200,TP,11142.98,
1561939200,SELL,11142.98,0.5420254954191238
1561953600,TP,10983.7,
1561953600,BUY,10983.7,0.5490098253349636
1561982400,SL,10396.98,
1561982400,BUY,10396.98,0.6597549841662433
1561996800,SL,10258.02,
1561996800,BUY,10258.02,0.5912180033183781
1562011200,TP,10624.93,
1562011200,SELL,10624.93,0.5575525270938723
1562025600,TP,10339.07,
1562025600,BUY,10339.07,0.5872704946197661
1562040000,SL,9866.96,
1562040000,BUY,9866.96,0.6300716388642987
1562054400,TP,9989.1,
1562054400,BUY,9989.1,0.5306496520464479
1562068800,TP,10632.17,
1562068800,SELL,10632.17,0.6005968670129385
1562083200,SL,10784.0,
1562083200,SELL,10784.0,0.5291042257079691
1562112000,SL,11289.48,
1562112000,SELL,11289.48,0.5333413014421109
1562126400,REV->BUY,11217.7,0.5672537513992523
1562155200,TP,11422.43,
1562155200,SELL,11422.43,0.550765016366246
1562169600,TP,11257.82,
1562169600,BUY,11257.82,0.537651028009808
1562184000,TP,11940.0,
1562184000,SELL,11940.0,0.663272821635479
1562212800,TP,11669.23,
1562212800,BUY,11669.23,0.5349716723406828
1562256000,REV->SELL,11805.42,0.5517649828133014
1562270400,TP,11145.67,
1562270400,BUY,11145.67,0.6142658360746956
1562299200,SL,10982.73,
1562299200,BUY,10982.73,0.536663535282616
1562313600,TP,11175.0,
1562313600,SELL,11175.0,0.5473147919765557
1562342400,REV->BUY,11111.55,0.5483057956045576
1562356800,SL,10970.73,
1562356800,BUY,10970.73,0.5525347297714014
1562371200,TP,11444.45,
1562371200,SELL,11444.45,0.570503918075673
1562385600,REV->BUY,11384.07,0.5224251482575207
1562414400,TP,11574.32,
1562414400,SELL,11574.32,0.5222786937093948
1562428800,REV->BUY,11493.34,0.5470205450270116
1562443200,SL,11256.49,
1562443200,BUY,11256.49,0.5512824871394805
1562457600,SL,11149.05,
1562457600,BUY,11149.05,0.5339628057221459
1562486400,TP,11324.3,
1562486400,SELL,11324.3,0.5318129450068544
1562515200,SL,11474.18,
1562515200,SELL,11474.18,0.5388153376768328
1562529600,REV->BUY,11406.24,0.5327851123823796
1562572800,TP,11884.8,
1562572800,SELL,11884.8,0.5781618103089766
1562601600,SL,12185.57,
1562601600,SELL,12185.57,0.560790101303887
1562630400,SL,12655.53,
1562630400,SELL,12655.53,0.5599664746521118
1562644800,TP,12424.71,
1562644800,BUY,12424.71,0.5363931777058871
1562659200,SL,12255.71,
1562659200,BUY,12255.71,0.5427881814333853
1562688000,TP,12494.73,
1562688000,SELL,12494.73,0.5332304392986841
1562716800,SL,12968.57,
1562716800,SELL,12968.57,0.5876448912983256
1562731200,REV->BUY,12860.89,0.5263338695584746
1562760000,SL,12367.91,
1562760000,BUY,12367.91,0.616459231808233
1562774400,SL,12070.96,
1562774400,BUY,12070.96,0.5730612292250608
1562803200,SL,11702.04,
1562803200,BUY,11702.04,0.5758485382990313
1562817600,SL,11586.18,
1562846400,BUY,11489.66,0.5491754967043857
1562875200,SL,11342.89,
1562875200,BUY,11342.89,0.5821975322428762
1562889600,SL,11186.81,
1562889600,BUY,11186.81,0.5743294248351987
1562904000,TP,11651.35,
1562904000,SELL,11651.35,0.562965936696052
1562918400,REV->BUY,11654.69,0.5294627096347524
1562932800,SL,11475.0,
1562932800,BUY,11475.0,0.5610155274628852
1562961600,TP,11757.22,
1562976000,BUY,11586.71,0.5481192314676947
1562990400,SL,11464.61,
1562990400,BUY,11464.61,0.5411520824904612
1563004800,SL,11303.01,
1563004800,BUY,11303.01,0.5614283191113859
1563033600,SL,11187.4,
1563033600,BUY,11187.4,0.5512602598068166
1563048000,TP,11355.76,
1563048000,SELL,11355.76,0.5208770570728746
1563062400,REV->BUY,11281.73,0.5325814501029537
1563076800,SL,11126.8,
1563076800,BUY,11126.8,0.5592078229378309
1563091200,SL,10681.52,
1563091200,BUY,10681.52,0.6141615114487874
1563105600,SL,10413.12,
1563105600,BUY,10413.12,0.5957046416344093
1563134400,SL,10174.18,
1563134400,BUY,10174.18,0.5853385283551834
1563163200,TP,10322.7,
1563177600,BUY,10298.05,0.5489865089506375
1563192000,TP,10569.22,
1563192000,SELL,10569.22,0.5301189307547947
1563206400,SL,10844.45,
1563220800,BUY,10838.72,0.5403767307005002
1563235200,SL,10694.64,
1563235200,BUY,10694.64,0.5673378938110631
1563278400,SL,10492.77,
1563278400,BUY,10492.77,0.5444086860736086
1563292800,SL,9694.73,
1563292800,BUY,9694.73,0.6841054699214316
1563307200,SL,9439.59,
1563307200,BUY,9439.59,0.590206625589982
1563336000,REV->SELL,9549.98,0.5349701315485444
1563350400,TP,9157.02,
1563350400,BUY,9157.02,0.6026006901593011
1563364800,TP,9720.2,
1563364800,SELL,9720.2,0.590526435198764
1563379200,REV->BUY,9731.54,0.5513226613610516
1563393600,SL,9667.92,
1563393600,BUY,9667.92,0.5691997397782752
1563422400,TP,9790.97,
1563422400,BUY,9790.97,0.5483488586135699
1563451200,TP,10437.93,
1563451200,SELL,10437.93,0.6479638753142619
1563480000,SL,10627.16,
1563494400,BUY,10577.81,0.5316051309000417
1563523200,SL,10282.65,
1563523200,BUY,10282.65,0.5593194474438697
1563537600,TP,10417.22,
1563537600,SELL,10417.22,0.5380136389846293
1563566400,SL,10504.29,
1563566400,SELL,10504.29,0.5370713328768901
1563609600,SL,10571.65,
1563638400,SELL,10898.66,0.5574349544519385
1563652800,TP,10740.23,
1563652800,BUY,10740.23,0.5401026044260099
1563667200,SL,10575.15,
1563667200,BUY,10575.15,0.5453895191418691
1563710400,SL,10444.56,
1563710400,BUY,10444.56,0.521193222063184
1563739200,TP,10589.45,
1563739200,SELL,10589.45,0.5287469546429336
1563782400,REV->BUY,10562.0,0.5300028872742466
1563796800,SL,10238.43,
1563796800,BUY,10238.43,0.5945902887125981
1563811200,SL,10162.66,
1563811200,BUY,10162.66,0.529662026021776
1563825600,TP,10340.31,
1563825600,SELL,10340.31,0.5335320084181248
1563840000,REV->BUY,10255.54,0.5211519657448324
1563854400,SL,10041.62,
1563854400,BUY,10041.62,0.5530698869505148
1563883200,SL,9932.36,
1563883200,BUY,9932.36,0.5477255046112249
1563897600,TP,10149.29,
1563897600,SELL,10149.29,0.5407640765524568
1563912000,TP,9864.91,
1563912000,BUY,9864.91,0.5763312462309282
1563926400,SL,9650.84,
1563926400,BUY,9650.84,0.5786646296816498
1563969600,TP,9911.66,
1563969600,SELL,9911.66,0.5435230794725858
1563984000,TP,9650.99,
1563984000,BUY,9650.99,0.5822677159244584
1564012800,TP,10090.19,
1564012800,SELL,10090.19,0.549996467645678
1564027200,REV->BUY,10046.96,0.5330837217484976
1564070400,SL,9857.82,
1564070400,BUY,9857.82,0.559165642382509
1564099200,SL,9697.0,
1564099200,BUY,9697.0,0.549873042204272
1564156800,TP,9839.0,
1564171200,BUY,9824.0,0.5295967036565957
1564185600,TP,10103.0,
1564185600,SELL,10103.0,0.5441778611455026
1564200000,REV->BUY,10055.33,0.5288206892448425
1564214400,SL,9525.81,
1564214400,BUY,9525.81,0.6420422324821106
1564228800,SL,9427.69,
1564228800,BUY,9427.69,0.5485400676121007
1564257600,REV->SELL,9476.52,0.5230857515526043
1564286400,REV->BUY,9493.11,0.5228182024974809
1564358400,TP,9638.46,
1564387200,BUY,9484.96,0.5508693160421814
1564488000,TP,9682.35,
1564488000,SELL,9682.35,0.5206728315455926
1564502400,REV->BUY,9598.52,0.5348567181556949
1564545600,TP,9733.71,
1564574400,SELL,10049.64,0.5505487015887333
1564588800,REV->BUY,9979.89,0.5375815119725279
1564675200,TP,10283.73,
1564675200,SELL,10283.73,0.5575157254673545
1564689600,SL,10374.99,
1564704000,BUY,10335.77,0.5308083007813366
1564718400,TP,10531.45,
1564732800,BUY,10467.17,0.5412222931457465
1564747200,TP,10612.14,
1564761600,BUY,10444.41,0.5445023364590859
1564790400,TP,10778.52,
1564790400,SELL,10778.52,0.5521745830276683
1564819200,REV->BUY,10743.92,0.5246416122568884
1564891200,SL,10670.0,
1564891200,BUY,10670.0,0.5346913601586482
1564920000,TP,10944.15,
1564920000,SELL,10944.15,0.5472826588915716
1564948800,REV->BUY,10929.23,0.5217407342775959
1564963200,TP,11562.97,
1564963200,SELL,11562.97,0.6059057492795334
1564977600,SL,11671.2,
1565006400,BUY,11749.97,0.5366027955476564
1565064000,TP,12185.24,
1565064000,SELL,12185.24,0.5960892778426682
1565078400,TP,11777.65,
1565078400,BUY,11777.65,0.5769185509549218
1565092800,SL,11700.0,
1565092800,BUY,11700.0,0.5252956210483396
1565121600,SL,11481.69,
1565121600,BUY,11481.69,0.562073490358796
1565136000,TP,11640.43,
1565136000,SELL,11640.43,0.5437603358849579
1565150400,REV->BUY,11538.61,0.53150652047607
1565164800,TP,11743.94,
1565164800,SELL,11743.94,0.5254258342113651
1565179200,REV->BUY,11662.75,0.529947267415239
1565208000,TP,11975.03,
1565222400,BUY,11955.96,0.5320883717583662
1565251200,SL,11826.85,
1565251200,BUY,11826.85,0.5448834508052103
1565265600,SL,11692.81,
1565265600,BUY,11692.81,0.5465125450873428
1565280000,SL,11615.82,
1565280000,BUY,11615.82,0.524742484541738
1565294400,TP,11999.77,
1565294400,SELL,11999.77,0.5680304477177235
1565308800,REV->BUY,11871.07,0.5323411678802143
1565337600,SL,11705.01,
1565337600,BUY,11705.01,0.5591112769361596
1565380800,TP,11879.99,
1565395200,BUY,11839.03,0.5220133197012409
1565424000,SL,11395.23,
1565424000,BUY,11395.23,0.6063240380914955
1565467200,SL,11309.31,
1565496000,BUY,11371.71,0.5331112852590962
1565553600,TP,11549.97,
1565568000,BUY,11446.44,0.541538557441086
1565596800,SL,11328.01,
1565596800,BUY,11328.01,0.5369463773651117
1565697600,SL,10951.09,
1565697600,BUY,10951.09,0.5774515838090435
1565740800,SL,10656.83,
1565740800,BUY,10656.83,0.5544994974536542
1565769600,SL,10556.7,
1565769600,BUY,10556.7,0.5353197872827857
1565798400,SL,10137.77,
1565798400,BUY,10137.77,0.5989516220723764
1565812800,SL,10050.37,
1565812800,BUY,10050.37,0.5490390369931035
1565899200,TP,10293.93,
1565913600,BUY,10324.61,0.5235303399547074
1565928000,SL,9937.0,
1565928000,BUY,9937.0,0.6119372498792877
1565942400,TP,10148.92,
1565956800,SELL,10386.04,0.5273947095843612
1565971200,SL,10451.75,
1565985600,BUY,10331.54,0.5356011747834062
1566057600,SL,10167.24,
1566057600,BUY,10167.24,0.5449101271434621
1566115200,TP,10394.0,
1566115200,SELL,10394.0,0.5480384953866527
1566129600,REV->BUY,10386.42,0.5208074693010917
1566158400,SL,10306.78,
1566158400,BUY,10306.78,0.5411528628322793
1566187200,TP,10722.1,
1566187200,SELL,10722.1,0.5635539066099723
1566201600,REV->BUY,10672.81,0.5201143470947652
1566244800,TP,10915.54,
1566244800,SELL,10915.54,0.5259800392497662
1566259200,REV->BUY,10788.84,0.5279794404150723
1566288000,SL,10708.82,
1566288000,BUY,10708.82,0.5322409486676399
1566345600,SL,10323.18,
1566345600,BUY,10323.18,0.601206022391824
1566360000,SL,10138.99,
1566360000,BUY,10138.99,0.5590968528179598
1566388800,SL,9986.77,
1566388800,BUY,9986.77,0.5494569913967192
1566403200,REV->SELL,10106.28,0.5277192389103226
1566432000,TP,9872.48,
1566432000,BUY,9872.48,0.5940213590314817
1566475200,TP,10112.65,
1566504000,BUY,10099.88,0.5499979424095544
1566561600,TP,10397.55,
1566561600,SELL,10397.55,0.549725636916621
1566590400,REV->BUY,10389.55,0.5220749659440611
1566619200,SL,10294.85,
1566619200,BUY,10294.85,0.5375057459058696
1566633600,SL,10007.79,
1566633600,BUY,10007.79,0.5703613164797303
1566662400,REV->SELL,10101.93,0.520542558406134
1566705600,REV->BUY,10103.98,0.530867553109284
1566777600,TP,10276.8,
1566820800,BUY,10333.46,0.5399450030159864
1566864000,SL,10200.0,
1566864000,BUY,10200.0,0.5482031905293758
1566892800,SL,10130.63,
1566892800,BUY,10130.63,0.5221837850449663
1567008000,SL,9683.94,
1567008000,BUY,9683.94,0.6363938087827335
1567036800,SL,9589.98,
1567036800,BUY,9589.98,0.5431979620193533
1567051200,SL,9396.5,
1567051200,BUY,9396.5,0.5560957115150891
1567065600,REV->SELL,9467.76,0.5202284186813118
1567108800,REV->BUY,9498.44,0.5273725873175888
1567296000,TP,9623.02,
1567324800,BUY,9571.05,0.5200094230260847
1567368000,TP,9724.98,
1567396800,BUY,9746.59,0.5221077332560742
1567425600,TP,9879.0,
1567440000,SELL,10163.68,0.5435323221832444
1567454400,SL,10340.0,
1567468800,BUY,10385.0,0.5207281094880509
1567512000,TP,10687.23,
1567512000,SELL,10687.23,0.5405201007631301
1567540800,REV->BUY,10615.28,0.521126489464918
1567584000,SL,10523.84,
1567598400,BUY,10406.6,0.5342512045874342
1567612800,TP,10695.23,
1567612800,SELL,10695.23,0.5513202664649252
