time,side,price,p
1707390000,REV->BUY,1.2606525421142578,0.5230224010561094
1707825600,REV->SELL,1.2675718069076538,0.5231127890600535
1707829200,REV->BUY,1.2592079639434814,0.5225605400412445
1708034400,REV->SELL,1.2602077722549438,0.5210017322432109
1708394400,REV->BUY,1.258447289466858,0.5203326642659439
1708441200,REV->SELL,1.2662395238876345,0.5218214179781921
1709092800,REV->BUY,1.2666566371917725,0.5222321953380848
1709560800,REV->SELL,1.2693254947662354,0.5249047858684672
1709823600,SL,1.278886795043945,
1709823600,SELL,1.278886795043945,0.528280354784116
1709902800,SL,1.2867363691329956,
1709902800,SELL,1.2867363691329956,0.5398400682731395
1710165600,REV->BUY,1.2816240787506104,0.5204051055595064
1710460800,SL,1.273560881614685,
1710460800,BUY,1.273560881614685,0.5469016889822069
1710957600,REV->SELL,1.2779226303100586,0.5317004926940757
1711026000,REV->BUY,1.2708903551101685,0.5324931250037571
1711087200,SL,1.2627060413360596,
1711087200,BUY,1.2627060413360596,0.5435146449139187
1711432800,REV->SELL,1.2656304836273191,0.5293249164551316
1711465200,REV->BUY,1.26262629032135,0.5212459507074276
1711983600,SL,1.2543903589248655,
1711983600,BUY,1.2543903589248655,0.5541029429331579
1712152800,REV->SELL,1.2620525360107422,0.5271905731274417
1712278800,REV->BUY,1.2627698183059692,0.5209872943082544
1712653200,REV->SELL,1.2681021690368652,0.5346339704805793
1712750400,REV->BUY,1.261304497718811,0.5415868643853071
1712764800,SL,1.2533683776855469,
1712764800,BUY,1.2533683776855469,0.5440822716610367
1712923200,SL,1.2454074621200562,
1712923200,BUY,1.2454074621200562,0.54726046088983
1713546000,SL,1.2376084327697754,
1713546000,BUY,1.2376084327697754,0.5261767025035677
1713906000,REV->SELL,1.2448339462280271,0.5201598055454931
1714118400,SL,1.2527247667312622,
1714118400,SELL,1.2527247667312622,0.5226374174544706
1714140000,REV->BUY,1.2459352016448977,0.5352336548603454
1714737600,REV->SELL,1.260859131813049,0.5315521759576273
1715094000,REV->BUY,1.2533055543899536,0.5205927718141019
1715320800,REV->SELL,1.2535254955291748,0.5237312816487572
1715673600,REV->BUY,1.2531170845031738,0.5287546031283201
1715691600,REV->SELL,1.2583681344985962,0.520754900512556
1715788800,SL,1.2675074338912964,
1715803200,SELL,1.268617033958435,0.5214695342589789
1716483600,REV->BUY,1.269551157951355,0.5260509110700586
1716559200,REV->SELL,1.2737879753112793,0.5239295237636972
1716940800,REV->BUY,1.2754452228546145,0.5228678123613071
1717448400,REV->SELL,1.2805900573730469,0.5202235750708945
1717596000,REV->BUY,1.275982141494751,0.5226426671363675
1718193600,REV->SELL,1.2857767343521118,0.5324781125203409
1718294400,REV->BUY,1.2745835781097412,0.5238822439370954
1718370000,SL,1.26603102684021,
1718370000,BUY,1.26603102684021,0.5595209448254536
1718791200,REV->SELL,1.273577094078064,0.5221466949293846
